-0.123458	0.0032882	0.00716547	0	0.15
-0.123277	0.00311727	0.0141614	0	0.15
-0.123585	0.00337439	0.0159947	0	0.15
-0.122413	0.00253751	0.000477933	0	0.15
-0.120787	0.00304026	-0.0974713	0	0.15
-0.11997	0.00365411	-0.135321	0	0.15
-0.116886	0.00287784	-0.23194	0	0.15
-0.114577	0.0034807	-0.362244	0	0.15
-0.111312	0.00209651	-0.408379	0	0.15
-0.108145	0.00144437	-0.49504	0	0.15
-0.105277	-0.000131348	-0.563102	0	0.15
-0.10245	-0.00115192	-0.659968	0	0.15
-0.0998219	-0.00251813	-0.718461	0	0.15
-0.0980775	-0.00480082	-0.785965	0	0.15
-0.0944072	-0.00673635	-0.858004	0	0.15
-0.0917088	-0.00907363	-0.944327	0	0.15
-0.0899274	-0.0127224	-1.00278	0	0.15
-0.0882987	-0.0166597	-1.05364	0	0.15
-0.0860336	-0.0194224	-1.16418	0	0.15
-0.0848659	-0.0230538	-1.27117	0	0.15
