-0.117806	0.00605219	-0.00174965	0	-0.04
-0.118063	0.00624502	-0.0132072	0	-0.04
-0.117678	0.00601782	0.000707466	0	-0.04
-0.11783	0.0061197	-0.00581805	0	-0.04
-0.117741	0.00618855	-0.00055958	0	-0.04
-0.117729	0.00583939	-0.0075792	0	-0.04
-0.118149	0.00574275	-0.0340338	0	-0.04
-0.117934	0.00598783	-0.0140953	0	-0.04
-0.118377	0.00616494	-0.0307945	0	-0.04
-0.117833	0.00587951	-0.0149087	0	-0.04
-0.11817	0.00630784	-0.00906304	0	-0.04
-0.117897	0.0060696	0.000554928	0	-0.04
-0.118125	0.00608599	-0.0257754	0	-0.04
-0.117539	0.0056711	-0.00745989	0	-0.04
-0.11764	0.00575331	0.00819898	0	-0.04
-0.11787	0.00593245	-0.0182356	0	-0.04
-0.11796	0.00601354	-0.0152848	0	-0.04
-0.117921	0.00598364	-0.0084159	0	-0.04
-0.117742	0.00588129	0.00103141	0	-0.04
-0.117564	0.00569646	-0.00154501	0	-0.04
