-0.112808	0.00651658	0.027806	0	-0.06
-0.11264	0.00671529	0.0227234	0	-0.06
-0.112848	0.00643238	0.032685	0	-0.06
-0.11306	0.00639197	0.027854	0	-0.06
-0.112668	0.00638077	0.0274498	0	-0.06
-0.112962	0.00668372	0.0196001	0	-0.06
-0.113019	0.00649014	0.0388549	0	-0.06
-0.112972	0.00681755	0.0119713	0	-0.06
-0.112972	0.00681755	0.0201466	0	-0.06
-0.112962	0.00668372	0.0313376	0	-0.06
-0.112793	0.00662559	0.0309848	0	-0.06
-0.112962	0.00668372	0.0174291	0	-0.06
-0.112867	0.00648537	0.0210074	0	-0.06
-0.112977	0.00666493	0.0321712	0	-0.06
-0.112589	0.00630562	0.0409505	0	-0.06
-0.113106	0.00670364	0.0186525	0	-0.06
-0.112774	0.00623556	0.0428897	0	-0.06
-0.112972	0.00681755	0.0262055	0	-0.06
-0.112754	0.00646599	0.0365128	0	-0.06
-0.112977	0.00666493	0.0240367	0	-0.06
