-0.112718	0.00640151	0.00689514	0	-0.04
-0.112561	0.00610908	0.0175023	0	-0.04
-0.112384	0.00605437	-0.00920183	0	-0.04
-0.112445	0.00609174	0.00954262	0	-0.04
-0.112612	0.00608357	0.00526872	0	-0.04
-0.112461	0.00629872	-0.00528084	0	-0.04
-0.112641	0.00642727	0.00700836	0	-0.04
-0.112622	0.00614241	0.00379475	0	-0.04
-0.112254	0.00589049	-0.0055125	0	-0.04
-0.112205	0.00584865	0.0179622	0	-0.04
-0.112357	0.00577784	-0.0122944	0	-0.04
-0.112192	0.0057299	0.0138438	0	-0.04
-0.112586	0.00610907	0.00287373	0	-0.04
-0.112524	0.00625466	0.0098963	0	-0.04
-0.112217	0.00560983	-0.008271	0	-0.04
-0.112406	0.00606191	-0.0106056	0	-0.04
-0.112473	0.00576819	0.00154626	0	-0.04
-0.112079	0.00559488	0.0242569	0	-0.04
-0.112129	0.005759	-0.0108838	0	-0.04
-0.112482	0.00612501	0.0141333	0	-0.04
