-0.131201	0.00402674	-0.0552004	0.1	0
-0.13012	0.00307305	-0.0257059	0.1	0
-0.130651	0.00329891	-0.0402392	0.1	0
-0.131552	0.00424704	-0.00929635	0.1	0
-0.130057	0.00300099	0.0637248	0.1	0
-0.129332	0.00276257	0.139073	0.1	0
-0.128805	0.0033086	0.154299	0.1	0
-0.127273	0.00340467	0.238404	0.1	0
-0.125523	0.00356266	0.276609	0.1	0
-0.124144	0.00424199	0.324259	0.1	0
-0.122477	0.00446009	0.386208	0.1	0
-0.120762	0.00511377	0.441005	0.1	0
-0.119635	0.00581843	0.467832	0.1	0
-0.117294	0.00580555	0.521185	0.1	0
-0.116297	0.00703656	0.536724	0.1	0
-0.114116	0.00792086	0.587251	0.1	0
-0.112455	0.00847972	0.643472	0.1	0
-0.11113	0.00976588	0.677842	0.1	0
-0.109675	0.0109915	0.716775	0.1	0
-0.108313	0.0117249	0.769768	0.1	0
