-0.110903	0.00573429	0.00167453	-0.15	0
-0.110543	0.00554035	-0.0175278	-0.15	0
-0.110731	0.00580445	-0.00649318	-0.15	0
-0.111184	0.0056955	-0.0283348	-0.15	0
-0.113926	0.00698886	-0.124112	-0.15	0
-0.114751	0.00641274	-0.180857	-0.15	0
-0.117263	0.0074698	-0.267246	-0.15	0
-0.119989	0.00796846	-0.359305	-0.15	0
-0.122142	0.008158	-0.422001	-0.15	0
-0.125456	0.00873915	-0.521354	-0.15	0
-0.128738	0.0101989	-0.586048	-0.15	0
-0.131892	0.011964	-0.672795	-0.15	0
-0.135036	0.0142928	-0.738585	-0.15	0
-0.137537	0.0169681	-0.810452	-0.15	0
-0.140135	0.019487	-0.909159	-0.15	0
-0.142499	0.023126	-0.993361	-0.15	0
-0.144898	0.025886	-1.07378	-0.15	0
-0.146572	0.0291205	-1.13642	-0.15	0
-0.14713	0.0329512	-1.27658	-0.15	0
-0.148363	0.0361341	-1.39601	-0.15	0
