-0.108651	0.00359095	-0.00987336	0	0.2
-0.108247	0.00325985	0.00924217	0	0.2
-0.109077	0.00336865	-0.0961059	0	0.2
-0.106188	0.00342874	-0.270985	0	0.2
-0.0999661	0.00206703	-0.447917	0	0.2
-0.0932297	0.000113984	-0.606313	0	0.2
-0.0876368	-0.00434199	-0.750098	0	0.2
-0.0803853	-0.0100758	-0.942498	0	0.2
-0.0762192	-0.0176352	-1.15064	0	0.2
-0.0733418	-0.0263348	-1.3778	0	0.2
-0.0732901	-0.035465	-1.71681	0	0.2
-0.0740123	-0.0448691	-2.04873	0	0.2
-0.078424	-0.0538916	-2.24048	0	0.2
-0.0845739	-0.0617052	-2.44822	0	0.2
-0.0924084	-0.0679538	-2.64868	0	0.2
-0.101608	-0.0714008	-2.90477	0	0.2
-0.112098	-0.0726042	3.00088	0	0.2
-0.123531	-0.070372	2.69326	0	0.2
-0.134523	-0.0640145	2.47635	0	0.2
-0.141574	-0.0570748	2.30835	0	0.2
