-0.112914	-0.00161702	0.000302347	-0.08	0
-0.112842	-0.00204938	0.0106652	-0.08	0
-0.113046	-0.00196028	-0.00734493	-0.08	0
-0.113122	-0.00178194	-0.00139862	-0.08	0
-0.114093	-0.00161506	-0.0656277	-0.08	0
-0.114557	-0.00226048	-0.0696033	-0.08	0
-0.114922	-0.00203891	-0.0875051	-0.08	0
-0.115417	-0.00231667	-0.123231	-0.08	0
-0.11619	-0.00184253	-0.171318	-0.08	0
-0.117329	-0.00166804	-0.187676	-0.08	0
-0.117825	-0.00164141	-0.197832	-0.08	0
-0.118359	-0.00198559	-0.248351	-0.08	0
-0.119134	-0.00189546	-0.266527	-0.08	0
-0.120864	-0.00133707	-0.293627	-0.08	0
-0.121201	-0.00147527	-0.330881	-0.08	0
-0.122116	-0.000986054	-0.342878	-0.08	0
-0.123077	-0.000766792	-0.382653	-0.08	0
-0.124019	-0.000474087	-0.395381	-0.08	0
-0.124713	-0.000486379	-0.412645	-0.08	0
-0.125213	1.43317e-05	-0.445623	-0.08	0
