-0.108538	0.00322745	-0.00442672	0	0.2
-0.108204	0.0033048	0.0096931	0	0.2
-0.108942	0.00305299	-0.0982417	0	0.2
-0.105891	0.00330607	-0.275864	0	0.2
-0.0994308	0.00203116	-0.443197	0	0.2
-0.0930285	-0.000237443	-0.616104	0	0.2
-0.0871788	-0.0040172	-0.774994	0	0.2
-0.0802476	-0.0100269	-0.943528	0	0.2
-0.0758052	-0.0176645	-1.13413	0	0.2
-0.073017	-0.026367	-1.39735	0	0.2
-0.0726541	-0.0357436	-1.73825	0	0.2
-0.0732381	-0.0452735	-2.05407	0	0.2
-0.0771735	-0.0539967	-2.25511	0	0.2
-0.083117	-0.0617035	-2.45672	0	0.2
-0.0918662	-0.0674639	-2.6395	0	0.2
-0.10036	-0.0717426	-2.92402	0	0.2
-0.111044	-0.0724093	3.00233	0	0.2
-0.121752	-0.0700376	2.68882	0	0.2
-0.131253	-0.0661159	2.45111	0	0.2
-0.139279	-0.0580217	2.2416	0	0.2
