-0.122758	-0.00602933	0.00225217	0	0.1
-0.122409	-0.00589011	0.0101812	0	0.1
-0.122744	-0.00606789	0.0141183	0	0.1
-0.122934	-0.00584972	-0.0158205	0	0.1
-0.122529	-0.00604203	-0.0158859	0	0.1
-0.122044	-0.00649853	-0.0826869	0	0.1
-0.121558	-0.00654899	-0.125053	0	0.1
-0.121598	-0.00619666	-0.183949	0	0.1
-0.120544	-0.00610598	-0.22874	0	0.1
-0.119368	-0.00651529	-0.255029	0	0.1
-0.118591	-0.00623826	-0.283714	0	0.1
-0.117297	-0.00675809	-0.30764	0	0.1
-0.116183	-0.00675218	-0.364676	0	0.1
-0.114817	-0.00709798	-0.38794	0	0.1
-0.113793	-0.00732047	-0.448971	0	0.1
-0.112286	-0.00813911	-0.450662	0	0.1
-0.111451	-0.00793042	-0.497923	0	0.1
-0.110273	-0.00853342	-0.522701	0	0.1
-0.108824	-0.0100045	-0.527605	0	0.1
-0.108055	-0.00928202	-0.584385	0	0.1
