-0.124689	-0.00443418	0.0133366	0	-0.1
-0.124463	-0.00457056	-0.00797405	0	-0.1
-0.124489	-0.00437584	-0.016193	0	-0.1
-0.125064	-0.00473156	0.0246431	0	-0.1
-0.125356	-0.00490368	0.0435493	0	-0.1
-0.127862	-0.00445497	0.0897413	0	-0.1
-0.128743	-0.00474347	0.14401	0	-0.1
-0.130796	-0.00514399	0.210419	0	-0.1
-0.132045	-0.00558329	0.295485	0	-0.1
-0.134103	-0.00551779	0.332315	0	-0.1
-0.135296	-0.00616938	0.379467	0	-0.1
-0.137951	-0.00679432	0.406858	0	-0.1
-0.138949	-0.00772964	0.500951	0	-0.1
-0.141429	-0.00850995	0.519954	0	-0.1
-0.143302	-0.00960688	0.584711	0	-0.1
-0.144888	-0.0107454	0.636083	0	-0.1
-0.147049	-0.0120573	0.681631	0	-0.1
-0.149382	-0.0130636	0.700958	0	-0.1
-0.150838	-0.0152422	0.784293	0	-0.1
-0.152491	-0.0161852	0.818574	0	-0.1
