-0.117765	0.00530863	0.00423756	0	-0.02
-0.117905	0.0050808	0.00574912	0	-0.02
-0.117828	0.0052968	-0.0075899	0	-0.02
-0.117828	0.00524607	-0.0225459	0	-0.02
-0.117507	0.00495215	0.0138969	0	-0.02
-0.117751	0.00478329	0.0110085	0	-0.02
-0.117953	0.00511918	-0.00890793	0	-0.02
-0.117841	0.00511923	-0.0334747	0	-0.02
-0.117663	0.00482622	0.0161628	0	-0.02
-0.117691	0.00523188	0.0123086	0	-0.02
-0.117724	0.00453228	0.0159507	0	-0.02
-0.118019	0.00531029	-0.0122155	0	-0.02
-0.117353	0.00487504	0.0109572	0	-0.02
-0.117828	0.00524607	-0.0225453	0	-0.02
-0.117853	0.00527142	-0.00398546	0	-0.02
-0.118056	0.00522062	-0.0122399	0	-0.02
-0.117905	0.00514481	-0.00725822	0	-0.02
-0.118121	0.00511912	0.000248066	0	-0.02
-0.117904	0.00543629	-0.01005	0	-0.02
-0.117739	0.00528491	0.00502618	0	-0.02
