-0.10751	0.00161932	0.0130584	0	0.1
-0.107645	0.00188731	0.00230269	0	0.1
-0.107374	0.00159088	0.0201406	0	0.1
-0.108653	0.00261781	-0.0525028	0	0.1
-0.108604	0.00270702	-0.0817797	0	0.1
-0.10835	0.00274376	-0.112353	0	0.1
-0.10666	0.00179452	-0.158123	0	0.1
-0.106073	0.0023707	-0.211783	0	0.1
-0.105188	0.00247526	-0.256717	0	0.1
-0.10303	0.00181295	-0.316054	0	0.1
-0.101952	0.00220384	-0.339865	0	0.1
-0.10018	0.00111627	-0.356088	0	0.1
-0.0986688	0.000880172	-0.42394	0	0.1
-0.0973532	0.000443098	-0.449193	0	0.1
-0.0958203	0.00036365	-0.51079	0	0.1
-0.0946932	-0.000224443	-0.532076	0	0.1
-0.0932031	-0.000826578	-0.557057	0	0.1
-0.0916895	-0.00126477	-0.614243	0	0.1
-0.0902531	-0.00230988	-0.644728	0	0.1
-0.089251	-0.00229237	-0.690394	0	0.1
