-0.11715	0.00660534	0.0201644	0	0.06
-0.116914	0.00636839	0.00976707	0	0.06
-0.116546	0.00622368	0.0134717	0	0.06
-0.116618	0.00620552	0.0216862	0	0.06
-0.115604	0.00578514	0.000719584	0	0.06
-0.115762	0.00556935	0.0289052	0	0.06
-0.11602	0.00572346	-0.0179905	0	0.06
-0.115658	0.00550453	0.00326191	0	0.06
-0.115712	0.00539761	0.0141298	0	0.06
-0.115848	0.00557321	0.0303536	0	0.06
-0.116303	0.00605637	0.0177134	0	0.06
-0.116431	0.00629252	0.00473626	0	0.06
-0.116043	0.00622792	0.00254286	0	0.06
-0.11633	0.00606978	-0.00141644	0	0.06
-0.115445	0.00551968	0.00348915	0	0.06
-0.115921	0.00575544	0.0157173	0	0.06
-0.11605	0.00607016	0.00900298	0	0.06
-0.116173	0.00620572	-0.0175686	0	0.06
-0.115794	0.00581491	0.00461711	0	0.06
-0.115552	0.00580159	-0.0048205	0	0.06
