-0.124101	0.00589475	0.0373786	0.2	0
-0.124213	0.00599488	0.0425097	0.2	0
-0.123914	0.00584067	0.031059	0.2	0
-0.12417	0.00541386	0.0998839	0.2	0
-0.122708	0.00630644	0.211555	0.2	0
-0.119269	0.00688701	0.352653	0.2	0
-0.1144	0.00807793	0.476029	0.2	0
-0.109964	0.0101429	0.577351	0.2	0
-0.105585	0.0134999	0.699291	0.2	0
-0.101018	0.0173105	0.830943	0.2	0
-0.0969152	0.0223454	0.97481	0.2	0
-0.0935957	0.0281984	1.14815	0.2	0
-0.0908061	0.0346365	1.35601	0.2	0
-0.0903942	0.0415892	1.61757	0.2	0
-0.0909757	0.048471	1.86787	0.2	0
-0.0928141	0.0552637	2.06185	0.2	0
-0.0963851	0.0613426	2.23181	0.2	0
-0.100186	0.0678357	2.41452	0.2	0
-0.107056	0.0727988	2.54943	0.2	0
-0.113775	0.076014	2.71727	0.2	0
