-0.113459	0.00687945	-0.00764895	0	-0.06
-0.113633	0.00688742	-0.0133688	0	-0.06
-0.113244	0.00674789	-0.00934917	0	-0.06
-0.113581	0.00690049	0.00488779	0	-0.06
-0.113356	0.00664578	0.000306253	0	-0.06
-0.114315	0.00722254	-0.0246914	0	-0.06
-0.113407	0.00674963	0.0014521	0	-0.06
-0.114414	0.00731001	-0.0118205	0	-0.06
-0.113756	0.00698726	-0.00329692	0	-0.06
-0.113776	0.00691688	0.0146415	0	-0.06
-0.113373	0.00657445	0.0228649	0	-0.06
-0.113599	0.00684315	0.0102775	0	-0.06
-0.113381	0.00680158	0.0201794	0	-0.06
-0.114001	0.00694686	-0.00358748	0	-0.06
-0.113408	0.00650877	-2.79952e-05	0	-0.06
-0.113723	0.0067852	-0.00357157	0	-0.06
-0.113954	0.00701779	-0.000346756	0	-0.06
-0.113776	0.00687737	0.000350037	0	-0.06
-0.1131	0.0068815	0.0188817	0	-0.06
-0.114292	0.00733236	-0.0171149	0	-0.06
