-0.0978841	0.000992745	-0.00841455	0	0.1
-0.098521	0.00133814	-0.0127836	0	0.1
-0.0981496	0.000992657	-0.00171549	0	0.1
-0.0980675	0.0015742	-0.0564729	0	0.1
-0.0979912	0.00212327	-0.0558014	0	0.1
-0.0964873	0.00161727	-0.0755702	0	0.1
-0.095059	0.00126442	-0.144399	0	0.1
-0.0937844	0.00159511	-0.146179	0	0.1
-0.0926893	0.0014388	-0.204873	0	0.1
-0.0910446	0.000510829	-0.220181	0	0.1
-0.0901717	0.00132897	-0.28037	0	0.1
-0.0885334	0.000941731	-0.333431	0	0.1
-0.0872976	0.000578567	-0.384294	0	0.1
-0.0859611	0.000421867	-0.437656	0	0.1
-0.0841852	-0.000295675	-0.453777	0	0.1
-0.082468	-0.000911716	-0.480523	0	0.1
-0.0813212	-0.00117667	-0.540972	0	0.1
-0.0798817	-0.0019462	-0.559885	0	0.1
-0.0788291	-0.00187608	-0.599068	0	0.1
-0.0775385	-0.0034432	-0.608801	0	0.1
