-0.11271	0.00289015	-0.0253969	-0.06	0
-0.112747	0.00279875	-0.0259825	-0.06	0
-0.112789	0.00271366	-0.00790177	-0.06	0
-0.113787	0.00317026	-0.036771	-0.06	0
-0.112864	0.00253165	-0.0204978	-0.06	0
-0.112914	0.00318449	-0.0395893	-0.06	0
-0.113093	0.00291558	-0.0275115	-0.06	0
-0.112852	0.00300805	-0.00442131	-0.06	0
-0.113166	0.0032342	-0.0242129	-0.06	0
-0.113088	0.00298708	-0.0177479	-0.06	0
-0.112914	0.00296687	-0.0144669	-0.06	0
-0.113084	0.00268642	-0.0130259	-0.06	0
-0.113952	0.0032851	-0.0705995	-0.06	0
-0.113977	0.00302325	-0.0615107	-0.06	0
-0.113177	0.00275226	-0.0286969	-0.06	0
-0.113841	0.00293206	-0.0542336	-0.06	0
-0.113548	0.00261179	-0.0439252	-0.06	0
-0.114058	0.00312702	-0.0743977	-0.06	0
-0.114281	0.00336353	-0.0871538	-0.06	0
-0.113607	0.00322102	-0.0414219	-0.06	0
