-0.120034	-0.00660163	-0.00256915	0	0.2
-0.120278	-0.00649059	-0.00461831	0	0.2
-0.120523	-0.00657383	-0.0459273	0	0.2
-0.11771	-0.0061316	-0.211	0	0.2
-0.111561	-0.00743931	-0.362956	0	0.2
-0.105439	-0.00882764	-0.577097	0	0.2
-0.0985929	-0.0129458	-0.751946	0	0.2
-0.0915105	-0.0190184	-0.934232	0	0.2
-0.0865651	-0.0265442	-1.13713	0	0.2
-0.0839739	-0.0365187	-1.38553	0	0.2
-0.0839045	-0.0463469	-1.71682	0	0.2
-0.0843786	-0.0549868	-2.067	0	0.2
-0.0889667	-0.0646061	-2.27281	0	0.2
-0.0959361	-0.0725942	-2.46972	0	0.2
-0.104484	-0.0781607	-2.6887	0	0.2
-0.115086	-0.0809945	-2.98578	0	0.2
-0.124727	-0.0819062	2.86789	0	0.2
-0.135609	-0.0790879	2.62535	0	0.2
-0.14544	-0.0736485	2.35869	0	0.2
-0.152943	-0.0637129	2.15482	0	0.2
