-0.12262	0.00508545	-0.0197526	0	0.15
-0.122848	0.00536696	-0.0299399	0	0.15
-0.122367	0.00491261	-0.11528	0	0.15
-0.122655	0.00544856	-0.238589	0	0.15
-0.118801	0.0045659	-0.347113	0	0.15
-0.114931	0.00373941	-0.462502	0	0.15
-0.110572	0.00192402	-0.566629	0	0.15
-0.106298	-0.000790378	-0.683158	0	0.15
-0.101474	-0.00350387	-0.815523	0	0.15
-0.0971465	-0.00818834	-0.894882	0	0.15
-0.0940844	-0.0124616	-1.01362	0	0.15
-0.0917501	-0.0178127	-1.14346	0	0.15
-0.0901559	-0.0232103	-1.31069	0	0.15
-0.0888484	-0.0285951	-1.5066	0	0.15
-0.0895341	-0.0343251	-1.72301	0	0.15
-0.0902822	-0.0402861	-1.89023	0	0.15
-0.0913765	-0.0455136	-2.06847	0	0.15
-0.0938415	-0.051336	-2.21629	0	0.15
-0.0978565	-0.0564658	-2.31318	0	0.15
-0.102352	-0.0613374	-2.44589	0	0.15
