-0.113396	0.00637736	0.0383662	0	0.06
-0.113387	0.00676506	0.00156517	0	0.06
-0.113569	0.00669049	0.0380346	0	0.06
-0.113396	0.00654775	0.0139396	0	0.06
-0.113632	0.00670493	0.026897	0	0.06
-0.113474	0.00687539	0.00682827	0	0.06
-0.113241	0.00668351	0.0178217	0	0.06
-0.113639	0.00673679	0.0285727	0	0.06
-0.112762	0.00635511	0.033352	0	0.06
-0.11318	0.0067426	0.0309664	0	0.06
-0.113225	0.00653497	0.0233221	0	0.06
-0.113353	0.00654125	0.0245211	0	0.06
-0.112942	0.00640648	0.0321146	0	0.06
-0.112942	0.00640648	0.0296183	0	0.06
-0.113051	0.00627526	0.0264967	0	0.06
-0.11308	0.00666952	0.0172452	0	0.06
-0.113222	0.00650217	0.00749933	0	0.06
-0.113475	0.00660014	0.0164163	0	0.06
-0.113501	0.00658702	0.0104542	0	0.06
-0.112927	0.00651596	0.0160988	0	0.06
