-0.102525	-0.00324262	0.00667414	-0.08	0
-0.102483	-0.00329584	0.0215328	-0.08	0
-0.102772	-0.00242046	0.0222166	-0.08	0
-0.103312	-0.00295756	0.00994656	-0.08	0
-0.103923	-0.00251344	-0.0624716	-0.08	0
-0.103792	-0.00302448	-0.0567783	-0.08	0
-0.104499	-0.003599	-0.0690787	-0.08	0
-0.105098	-0.00336454	-0.094655	-0.08	0
-0.10536	-0.0039777	-0.0840554	-0.08	0
-0.106749	-0.00347539	-0.147683	-0.08	0
-0.107999	-0.00318294	-0.164237	-0.08	0
-0.10912	-0.00282244	-0.216266	-0.08	0
-0.109457	-0.00304159	-0.221813	-0.08	0
-0.110841	-0.0026196	-0.282669	-0.08	0
-0.111264	-0.00253281	-0.282598	-0.08	0
-0.111875	-0.00226553	-0.304459	-0.08	0
-0.112934	-0.00235183	-0.323829	-0.08	0
-0.113565	-0.00246446	-0.357797	-0.08	0
-0.114573	-0.00159147	-0.395685	-0.08	0
-0.115286	-0.00202008	-0.413004	-0.08	0
