-0.122975	-0.00545594	-0.0026091	-0.1	0
-0.12284	-0.00547022	0.00446908	-0.1	0
-0.12284	-0.00547022	0.00994877	-0.1	0
-0.123287	-0.00550143	0.00232751	-0.1	0
-0.124664	-0.00523979	-0.0716717	-0.1	0
-0.125624	-0.00492023	-0.128865	-0.1	0
-0.126267	-0.00507477	-0.152029	-0.1	0
-0.127997	-0.00463237	-0.22432	-0.1	0
-0.128655	-0.00504219	-0.245015	-0.1	0
-0.130199	-0.00466452	-0.307827	-0.1	0
-0.131793	-0.00416841	-0.371965	-0.1	0
-0.133423	-0.00388852	-0.406917	-0.1	0
-0.134927	-0.0029812	-0.450394	-0.1	0
-0.136074	-0.00293255	-0.500859	-0.1	0
-0.137521	-0.00215043	-0.524343	-0.1	0
-0.138563	-0.00164378	-0.559925	-0.1	0
-0.13946	-0.00115988	-0.582341	-0.1	0
-0.140889	-0.000646058	-0.627836	-0.1	0
-0.141967	0.000386597	-0.659695	-0.1	0
-0.143087	0.0008289	-0.686991	-0.1	0
