-0.113022	-0.00156791	0.0260396	0	-0.15
-0.112875	-0.00136073	0.0172777	0	-0.15
-0.11378	-0.0019432	0.0538713	0	-0.15
-0.117931	-0.00189287	0.188187	0	-0.15
-0.123269	-0.00236638	0.329801	0	-0.15
-0.130116	-0.00410573	0.489414	0	-0.15
-0.135685	-0.00763606	0.644314	0	-0.15
-0.141438	-0.0122398	0.785825	0	-0.15
-0.146117	-0.0178118	0.957923	0	-0.15
-0.149572	-0.0246623	1.12337	0	-0.15
-0.15127	-0.0313973	1.38008	0	-0.15
-0.152752	-0.0396306	1.58998	0	-0.15
-0.151608	-0.0468468	1.87599	0	-0.15
-0.148913	-0.0539343	2.11461	0	-0.15
-0.145077	-0.060681	2.24825	0	-0.15
-0.14038	-0.065935	2.42931	0	-0.15
-0.134373	-0.0710105	2.55589	0	-0.15
-0.127376	-0.074066	2.7533	0	-0.15
-0.120597	-0.0754196	3.01884	0	-0.15
-0.112341	-0.0762215	-2.98407	0	-0.15
