-0.112985	0.00297273	0.049904	0.2	0
-0.112994	0.00312465	0.0606705	0.2	0
-0.112819	0.00271508	0.07273	0.2	0
-0.113633	0.00312832	0.15063	0.2	0
-0.111445	0.0033447	0.266561	0.2	0
-0.10711	0.0044252	0.421901	0.2	0
-0.10294	0.00543509	0.543633	0.2	0
-0.0978185	0.00803701	0.642995	0.2	0
-0.0934224	0.0118584	0.754473	0.2	0
-0.0885205	0.0161811	0.903187	0.2	0
-0.085233	0.0217879	1.04778	0.2	0
-0.0825622	0.0279886	1.24516	0.2	0
-0.0808122	0.0347599	1.46094	0.2	0
-0.0810183	0.0413934	1.75178	0.2	0
-0.0820804	0.0489063	1.96352	0.2	0
-0.084981	0.0565864	2.16303	0.2	0
-0.0899618	0.0629949	2.26179	0.2	0
-0.0955805	0.0683882	2.44478	0.2	0
-0.101631	0.0725736	2.60916	0.2	0
-0.107327	0.073893	2.72975	0.2	0
