-0.11223	0.00574633	-0.00366846	0	-0.04
-0.112255	0.00595629	0.0124279	0	-0.04
-0.112192	0.00559252	0.000667556	0	-0.04
-0.112498	0.00602423	-0.00794197	0	-0.04
-0.112422	0.00594745	0.0151914	0	-0.04
-0.112269	0.00578757	0.00768195	0	-0.04
-0.112128	0.00586714	-0.00713713	0	-0.04
-0.112546	0.00619318	0.003569	0	-0.04
-0.112332	0.00593077	0.0179477	0	-0.04
-0.11223	0.00589784	-0.00218783	0	-0.04
-0.112154	0.0056505	0.0142701	0	-0.04
-0.112141	0.00576208	0.000510963	0	-0.04
-0.11223	0.00549754	0.0141487	0	-0.04
-0.112462	0.00580995	0.00964697	0	-0.04
-0.112192	0.0057299	-0.00586216	0	-0.04
-0.112579	0.00600712	0.0258812	0	-0.04
-0.112447	0.00592183	0.00447331	0	-0.04
-0.112436	0.00595145	-0.000203166	0	-0.04
-0.112604	0.00605881	0.0135667	0	-0.04
-0.112217	0.00576204	0.00107642	0	-0.04
