-0.118815	-0.00207147	-0.0401092	-0.08	0
-0.119136	-0.001446	-0.0694488	-0.08	0
-0.118892	-0.00189895	-0.038572	-0.08	0
-0.119189	-0.00190471	-0.0549942	-0.08	0
-0.11928	-0.00205219	-0.0564305	-0.08	0
-0.119953	-0.0017541	-0.109338	-0.08	0
-0.120272	-0.00183718	-0.11821	-0.08	0
-0.12071	-0.00215037	-0.133061	-0.08	0
-0.121669	-0.00178702	-0.162626	-0.08	0
-0.122856	-0.00153921	-0.202506	-0.08	0
-0.1232	-0.00173568	-0.231838	-0.08	0
-0.12332	-0.00206178	-0.232696	-0.08	0
-0.124124	-0.00192527	-0.255319	-0.08	0
-0.125058	-0.00124317	-0.3162	-0.08	0
-0.126156	-0.00130452	-0.312942	-0.08	0
-0.126772	-0.00119258	-0.343668	-0.08	0
-0.127571	-0.000208944	-0.375049	-0.08	0
-0.128179	-0.000681023	-0.390251	-0.08	0
-0.128946	-8.19933e-05	-0.435457	-0.08	0
-0.130213	0.000361503	-0.462433	-0.08	0
