-0.117714	0.00519625	-0.00253852	-0.02	0
-0.117777	0.00501885	-0.00247077	-0.02	0
-0.117789	0.00527444	-0.0193667	-0.02	0
-0.117623	0.00504369	0.000120227	-0.02	0
-0.117662	0.00519767	-0.00673264	-0.02	0
-0.118045	0.00527432	-0.0224671	-0.02	0
-0.117432	0.00504414	0.0152261	-0.02	0
-0.117637	0.00513355	-0.0111531	-0.02	0
-0.11738	0.00501855	0.00812117	-0.02	0
-0.117344	0.00507002	0.0227007	-0.02	0
-0.117532	0.00487537	0.00642935	-0.02	0
-0.11784	0.00532563	-0.0153298	-0.02	0
-0.117905	0.00526224	0.000912133	-0.02	0
-0.117764	0.00504399	0.000692374	-0.02	0
-0.117904	0.00527368	0.0108643	-0.02	0
-0.117636	0.00523609	-0.0103017	-0.02	0
-0.117713	0.00483916	-0.0128139	-0.02	0
-0.117714	0.00493055	0.00749175	-0.02	0
-0.117315	0.0048123	0.0317733	-0.02	0
-0.11784	0.00532563	-0.0266506	-0.02	0
