-0.119211	0.0035396	-0.0729393	0.2	0
-0.118999	0.00357933	-0.0788	0.2	0
-0.118968	0.00378299	-0.0601264	0.2	0
-0.117021	0.00369208	0.0586404	0.2	0
-0.113027	0.00310627	0.124167	0.2	0
-0.109662	0.00396274	0.269987	0.2	0
-0.105741	0.00474619	0.415614	0.2	0
-0.100714	0.00654621	0.520106	0.2	0
-0.0957845	0.00933767	0.641663	0.2	0
-0.090511	0.0130867	0.822528	0.2	0
-0.0866917	0.017635	0.924855	0.2	0
-0.0827392	0.0233122	1.09879	0.2	0
-0.080701	0.0297695	1.28436	0.2	0
-0.0788521	0.0367609	1.51335	0.2	0
-0.0791743	0.0443858	1.79663	0.2	0
-0.08098	0.0515083	2.01802	0.2	0
-0.0840459	0.0588166	2.20902	0.2	0
-0.0878696	0.0645024	2.32368	0.2	0
-0.094563	0.0701255	2.4852	0.2	0
-0.101784	0.0735048	2.65108	0.2	0
