-0.106062	0.00514228	-0.034056	0	0.02
-0.106113	0.0051294	-0.0267799	0	0.02
-0.105968	0.0051684	-0.0311381	0	0.02
-0.106283	0.00524436	-0.018791	0	0.02
-0.105762	0.00507804	-0.0214667	0	0.02
-0.106055	0.0051168	-0.0191645	0	0.02
-0.10637	0.00520646	-0.0253443	0	0.02
-0.106113	0.00511654	-0.0119607	0	0.02
-0.105349	0.00487147	-0.0195051	0	0.02
-0.106201	0.00538114	-0.0255574	0	0.02
-0.105659	0.00491011	-0.0165622	0	0.02
-0.105891	0.00494878	-0.0219027	0	0.02
-0.105873	0.00523172	-0.0243913	0	0.02
-0.106113	0.00511654	-0.0164677	0	0.02
-0.106283	0.00524436	-0.0208392	0	0.02
-0.105607	0.00488429	-0.0494875	0	0.02
-0.106104	0.00505242	-0.0125919	0	0.02
-0.106139	0.00521941	-0.0242691	0	0.02
-0.10617	0.00526917	-0.0241196	0	0.02
-0.106314	0.00514267	-0.0362473	0	0.02
