-0.112654	0.00649093	0.0468443	0	-0.06
-0.112668	0.00638077	0.0371005	0	-0.06
-0.11264	0.00660006	0.0266822	0	-0.06
-0.112693	0.00640661	0.0459866	0	-0.06
-0.112804	0.00675907	0.0301766	0	-0.06
-0.112629	0.00646437	0.0449946	0	-0.06
-0.112693	0.00640661	0.0399358	0	-0.06
-0.112811	0.00665904	0.0269943	0	-0.06
-0.112733	0.00656819	0.0430823	0	-0.06
-0.112793	0.00649756	0.0523003	0	-0.06
-0.112796	0.00652286	0.027982	0	-0.06
-0.11264	0.00660006	0.0381091	0	-0.06
-0.112667	0.00662631	0.0381852	0	-0.06
-0.112642	0.00635494	0.0672969	0	-0.06
-0.112793	0.00649756	0.0459974	0	-0.06
-0.112641	0.00660048	0.0419421	0	-0.06
-0.112654	0.00649093	0.0557439	0	-0.06
-0.112682	0.00626958	0.0392573	0	-0.06
-0.112731	0.00656807	0.0567093	0	-0.06
-0.112628	0.00646522	0.052369	0	-0.06
