-0.117944	0.00523494	-0.00288921	0	-0.02
-0.117905	0.00528718	-0.00493249	0	-0.02
-0.117536	0.00454594	0.0104726	0	-0.02
-0.117828	0.00524725	-0.0266613	0	-0.02
-0.118009	0.0049641	0.00351028	0	-0.02
-0.11779	0.00518296	-0.00976617	0	-0.02
-0.117853	0.00527003	-0.0108579	0	-0.02
-0.11779	0.00509376	0.00113557	0	-0.02
-0.117906	0.00495122	0.00340075	0	-0.02
-0.11779	0.00533388	-0.0173617	0	-0.02
-0.118046	0.00527349	-0.0163714	0	-0.02
-0.1177	0.00499126	-0.00250052	0	-0.02
-0.117725	0.00502882	0.0111942	0	-0.02
-0.117918	0.00520923	-0.0114096	0	-0.02
-0.117867	0.00500454	0.00353255	0	-0.02
-0.11802	0.00487706	0.0022464	0	-0.02
-0.118093	0.00513176	-0.0044997	0	-0.02
-0.117979	0.00489296	-0.0234531	0	-0.02
-0.117879	0.00514435	-0.0093052	0	-0.02
-0.117854	0.00527284	-0.0207437	0	-0.02
