-0.124719	0.00397022	0.0309581	0.1	0
-0.124502	0.00376699	0.0266315	0.1	0
-0.124897	0.00376683	0.021261	0.1	0
-0.124602	0.00365265	0.0637243	0.1	0
-0.124135	0.00284524	0.0996658	0.1	0
-0.124318	0.00353001	0.168855	0.1	0
-0.123475	0.00399131	0.184977	0.1	0
-0.121663	0.00427702	0.264888	0.1	0
-0.120091	0.00446732	0.279238	0.1	0
-0.118683	0.00482355	0.343349	0.1	0
-0.117577	0.00585092	0.386056	0.1	0
-0.114802	0.00579224	0.46295	0.1	0
-0.114222	0.00675191	0.493791	0.1	0
-0.11161	0.00708682	0.559073	0.1	0
-0.110174	0.00871831	0.567565	0.1	0
-0.108827	0.00915108	0.600723	0.1	0
-0.107451	0.00995569	0.647866	0.1	0
-0.105669	0.011202	0.683939	0.1	0
-0.103616	0.0125654	0.737052	0.1	0
-0.102778	0.0136692	0.78249	0.1	0
